feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,target
-0.12742989822105916,-5.3057555484882855,4.271768082716896,1.3680754222849472,5.1015990140077605,-0.31921106369166846,5.718409589334904,-0.45115466708148366,0.9518661922512768,-1.7249704871232439,2.1385892780232414,1.4999034639010473,-2.3802082237565805,-0.41192046591289844,0.30210890140164076,1.2961580250736682,-5.614248511376377,0.24364234033397714,-0.23696713340556058,0.03448246532393126,-7.064283529376066,-1.1081223507506788,0.7493716865534195,1.2391512129384439,-1.1376364200263527,-1.112054367337079,0.7534296166843606,0.5718157089691573,-1.9671287499017611,0.3760361319578777,1.0466111109732343,0.10072095812349395,1.622674509842715,0.1795173972470147,1.0437961888148233,-0.286621100085541,1.9179263655756746,4.702123438403729,4.1670281806670495,1.916063330078706,0.9803017896370358,0.08156533248630289,-0.26813569629163053,10.950066855275619,-0.8229085394095156,-0.4514462680320317,-1.0902296940286633,0.36091646337949757,19.551570283837282,-0.19460681403836258,0.31978763157457374,0.6780476622262605,2.8592273535963115,0.7553675385437416,3.3004287074145746,8.887726683631136,2.450166036831578,0.15309736370952454,2.8026747653526796,0.1734748499868611,-1.2284203522494033,-4.111049356705143,-1.096890508781602,-0.4552143476355789,-0.6805459248547018,-2.5625781336725226,0.4069271513487329,2.3653932774857136,2.1036529726150754,0.3320491481774664,0.4331835486841438,-0.289075728973036,-0.5001471194718806,-0.1281548781263295,-2.9250958570377117,-0.6876758300665101,-1.086989287455378,1.1183953401969833,-1.6918403924514567,0.25895665840474325,-0.5624947165386746,2.394109564002505,-1.886649504301078,-0.8830770755150036,-1.5092060390249122,-0.5784151292320896,-0.15201392101984756,0.17663160354932228,-1.1209533870724313,1.5906594497303115,-1.013757836563445,-1.0942467953170916,0.10068705427796797,0.5071820636458884,-3.3417977137416415,1.282608947903273,-2.019249720710799,-0.8395764658218267,1.3369235637941375,-0.1666009199541706,0
0.1710995873048751,0.7220015186239923,3.51656718083616,1.2239323488661262,2.7942843402535464,-0.7415526039614807,3.425485479272777,-0.5400937062533924,-0.860792203752028,-0.30401689526598963,0.9499354180905146,0.6765804201387406,-1.2290387019419655,-0.4479754677695841,-0.16630578290832382,1.200436866673032,-4.751798953167464,-0.4167884441205191,-1.8027356300181465,0.07737632761947057,-1.960943183714741,-0.492207790968045,-2.778060071648164,0.7617988339525773,-2.4391821531825,0.7801316239135077,3.554697062367043,-0.2586889520549061,-0.6007925312432002,-0.7609057800198264,3.0775366152743238,0.15611754452117496,1.4336902318374543,0.73433746826572,-2.082179077728345,-6.969930017093983,-0.2694609087995017,2.6694079530876156,-0.1516333562989618,5.35930502617069,0.7426299939141227,-0.6445869371669741,-0.32805067272293886,6.962989540665079,0.8530678670993113,-0.8530125633358254,0.7065863087564661,0.19968990865345315,14.390871475343985,-1.4134822697944798,-0.7325277198121316,-2.1278881946769914,3.0639514108106254,1.0958248359841736,3.1599154099923594,3.7232899059619378,0.6464489772378144,0.37131491715382703,2.5038521340374915,2.3374118030770306,-0.04180224775162977,-7.302451704987892,0.686983686736405,-1.1688477920082279,-0.4198561911143674,0.5556705028575117,0.9594015456748938,9.519021668413837,0.31222345486365677,-0.5319614573942383,0.8771010025259578,-1.0718735209733135,-0.4133215854485946,-1.413101641732568,-0.5527371133455121,-0.19796944182127724,-0.05442377588582589,2.0689303564211263,-1.4802911750636139,-0.3108738148769548,-0.21677314623465152,-1.5676090120517445,-1.8684360198024113,-1.5572546726113887,-3.0741099936155956,-1.7078935349386917,-0.11983903688604358,-1.3622442105250372,-0.8205609429028039,-1.0310823188108482,-0.9265626019814763,-0.7640855342637003,-1.634865236554947,-3.1390306061633853,-6.022259294119141,7.2893409822746875,-0.31839850945297865,-1.0638845635013556,-0.16369076310907998,-0.6970175642362948,0
0.27332687582057863,-0.28881364375482477,0.059373842699934065,-0.23744036145466996,-0.590763983156249,0.5088346969127405,-3.455301398422875,0.3735081056021675,0.37352702241138364,-0.3903200556074914,-0.8331663565669739,-0.7330525803253354,-0.24684191215375365,-0.6570240750033385,-0.7004069758806825,-0.15696987672656318,9.235461379043459,-2.492671382194418,1.6654572924225388,0.12822920430971385,1.736749798546233,0.1254777062131413,2.0379198895749178,-0.39519377543251594,1.1107422591066545,1.7746447467624165,-1.6639046295933975,-1.7872364664351201,0.25757499342973983,-1.2457085410690742,0.10386272223432647,-0.8452993218868842,0.40003822659562455,-1.0213357954419906,-0.260685504233048,3.727834219265316,-1.819521127720499,1.867138961743104,-1.539660548571804,-1.1875037517932243,-0.5113083899352153,1.1419096470243164,0.9286471324282669,-5.461364632310844,-0.6682370676015625,-0.6571124399908603,0.32900482566163025,-1.0580391492011485,2.5982138355964146,-0.1776767032084566,1.1285580420362775,0.012892470001831077,3.3838845436633664,0.288941363703558,-0.23285324976970379,4.998207383879924,-1.8215366842711316,0.5409531957961186,2.287928169832572,0.14957205786701,0.27926096814506707,-10.605579068646017,-0.7952069802050857,-0.134112425115692,-1.0280584660789096,1.3073165580173398,-0.2726793906732519,2.790999787025453,1.383117550009944,-0.27344418086886185,-0.5188447029605522,0.5282081489678508,0.17202781840317502,0.9941300935416069,-2.55390318921615,-0.4003162062463208,0.3165955181049883,-1.3134683797577782,-1.0350881830854166,1.1985328073751387,-0.3293727490354579,2.3953221928447888,-0.9431717069575722,0.23747281264605755,-0.4994306756790994,-0.12352348416044012,-1.9455706757254878,-1.169730614492319,-0.8264338812820266,-0.016533763613694206,0.05773086028782331,0.1188896501958333,-1.9406087033046213,3.624125235479983,-2.9769211844836794,-1.501812792931807,-1.6457323004394238,0.4065424028707603,-0.3630984684643497,0.0023781193351835096,1
-1.2247618871150416,9.936737923623024,-1.4983002779717767,-1.629283776729824,1.345175880031782,0.5887977877539708,-1.6587345225577568,-0.6242915457878218,-1.2937698690663257,0.49840674175103267,0.10824029294607851,0.23195929617069125,-1.4460345039783375,-0.0477575550097434,-0.5584106133268791,-0.3084412848000902,-7.59161877801927,-5.953310465946248,-1.0344084886926534,-0.21550712203248504,-5.824200704090913,-2.3244505277428216,7.8925597696116805,1.8407209437933154,-0.42687378260679976,-0.2735090323379793,-4.044110028397432,0.9211381241757706,0.25494838454252206,-1.3940199963198154,-4.12378357228877,-0.1843093934772203,0.5372237454964338,-0.7377619171745617,-0.5701798619468882,-7.069909147020377,0.7725760202467066,-1.882927462510314,-0.7614144915510588,12.16785038176659,-1.019472378521271,0.77875646281838,0.047163426178178154,-2.7749118500929635,1.895388339515613,-0.25879298176896853,0.26751718447184775,-0.3712598170083133,-3.474014452787778,-1.1617098955067602,1.0766084792633537,1.4777606571684572,0.6717921470418204,0.4853092889361126,6.113738036422647,-3.3863805057374488,0.5055421706103304,0.696761559528222,2.0489393534482536,-0.307977875521822,-3.0775134540466675,-1.482197531373469,0.00332601953412188,0.04026677524875933,0.1709739875906244,1.216475742941276,-0.08592029189247224,-12.168324353954363,0.22945133777317867,0.5681633490409593,1.3319038313438498,1.6972600856588036,2.3954336120976576,-0.5439644102693757,-3.545611190479204,-0.6033130945619858,-0.35761330851522777,-0.054176323692899604,-2.6236348075816216,-0.9229632019970005,1.9995076202806275,2.140703234265781,6.101118539037934,1.0885064691248767,0.6081556218116011,-1.7790550596395518,0.5548868816877022,-1.0301506427806795,2.027652629329543,1.0090601558031733,-0.9104602813598858,-1.406517853121141,1.5650733191135908,3.9250283775736325,1.64552983312837,-10.42245171892473,-1.202015755326564,-0.04727964926843475,-0.9397325542461367,0.5968345253553459,1
0.3788420399017368,0.4106608598558539,6.615401391741151,0.02420826219862364,-2.0124157314167084,-1.1960204415279616,2.2087738288719088,1.6179113980099311,0.9926959697266675,-0.16214986232490408,0.3056766124872767,2.8920693766475982,-1.2343468636464532,-1.5427376908625863,-1.0174167185115122,-0.33430319433101174,-1.4065493496922499,-1.1963923636708236,0.19396579435989914,0.16253841788356033,-5.702026804192547,-0.23315992639197852,3.3725000547717308,0.6160731435178792,0.15669481730479307,-0.8217961258129892,-0.8301037649019744,-0.28438520231081876,-1.4989072373617869,0.7124981589702583,0.9543403065396643,1.8985103993628671,0.9277805664835933,1.662782962916,1.3495260192631287,7.086765623168032,0.3466784280368613,0.8430291606142826,3.4283810974083213,-10.100066947567573,-0.5603384486816884,0.29397763221122586,-1.0100274413934256,-7.917779530737226,1.2705133792555452,0.7269000695534622,-1.3933025415341476,-0.8822056795894845,-0.1409808573905833,0.575357914237048,1.8737670988742285,-0.9738187358071624,-1.249190660524778,0.35095669613148633,0.5919534494682397,-1.0117316018722684,2.148419326747197,0.2577659370711937,3.4439756027206356,-0.29790927561799335,0.6081131224192483,-5.110048883147385,-0.8011572680752033,-1.6823538339769388,-1.2667536858794284,2.7856315333469643,1.3289455448327945,8.638980424394306,0.7300879744042486,-0.01654405017766441,0.6997077610005812,-2.1003318760305714,-1.4585362219359157,0.4810187581475662,4.155629731317079,1.284246490288111,-0.3978942039096555,-0.5471329076021809,1.9055428737787465,-2.157134890690625,-0.5099021575903363,1.105735918247714,-0.11007568462339767,0.2594753452251773,0.6693775206395287,-1.1510617997219228,0.1739119715960373,1.309945012289295,-1.3754610727317162,-0.8391378770769502,-0.269375307391886,1.0473006065888923,-1.4238893275046942,1.5554314159241078,-3.942660145514332,-1.3899314021469955,-1.1984638068455207,-0.4283869238027297,-0.6046378967841515,-0.18292410819576027,1
0.3318823869338639,-1.3922494687595504,2.5094603960725674,-0.41750724459458954,1.8278430099227836,-0.54068044889114,-1.761912603136751,0.9079491259574854,1.6341321544647847,-1.2315729280491567,0.8288045984192794,-0.47393716330892405,-0.3793474118091377,0.8146621175453816,1.7849316996979976,-0.00883967554672515,0.30953894871155796,-0.09395684862398412,-0.11739278199668843,-2.5289814953944774,-3.6405483599045807,1.1538503286751487,-2.2383470224741364,0.15199510207901729,-3.3765906625584536,-1.059372916242788,-0.9040509715091525,0.9341235290032177,-0.20360690527867017,1.5400415446752036,2.7887081111844245,2.658349478048173,-0.8564231924849164,0.6806661366958501,-0.3594624603642399,-0.4852838103803201,-1.159811888917295,7.137905909061479,1.8189294181372582,6.5011112028119475,0.6533895262270262,0.8058814971447373,-0.30732577924764165,12.230550675046528,-1.4871490136829975,-0.008391972169813909,2.722800168170142,-1.5256057812375408,14.52525495631315,-1.3430500162355141,1.224528865359689,0.05280192302969524,4.868963834250308,1.089039635500845,2.746645809742039,15.335727913728713,-0.02496717242206369,-0.6913457736450205,3.475041773772003,0.25224056560015873,0.7619241505929096,-4.524615645511808,-0.2705079492627416,2.4307685441265248,-0.17075610395341734,-1.7531663952976762,-1.4585856995084192,3.5776513317463583,2.0036254971891756,-0.6211448297616081,-0.679272256681642,-1.0571409047652978,-0.8346527233733336,0.4037079715529269,-2.7569018289649163,0.5030430729300687,1.120771106736678,1.4052291746601318,-3.3308677969505904,1.1922704571038372,0.8299418337228155,-0.9193833883602578,-0.8476733510783978,0.050859698580304195,-0.819850974077027,-0.4644856545951161,0.015461953417469572,-1.368163224430893,2.3873457803135727,0.5473289608244607,0.3046058505298954,1.0755922654639487,1.8406321422867025,-4.010562092257531,-1.0838762599646392,2.997531804234385,-0.533091796609156,0.12178730210188744,1.0818876363265617,0.27776268121502606,0
-0.3349289594301161,-0.2287127494950627,5.315807504156801,-1.3995826658270176,1.3631300429105764,-0.9434401726439898,-0.11111772665102615,-1.3609851281047673,0.07708482409500496,1.7758422743543154,0.38568917466158276,-0.21886378767228715,-1.9559837768380233,-0.9209438759999115,0.6739184729792327,1.274390402209455,3.4995307896880217,-0.3384487291140249,1.7511427346721882,-0.1556833330265392,-0.4175856791102175,-0.8119781621162306,-3.4508731742221177,0.778985659983068,-1.8198036143613228,-0.7901158596756475,2.203156033626439,0.8065775676225382,0.669169889442427,-0.17443791695544159,5.697335218577579,-0.30802836026502434,1.2754099352785402,0.17241538862603684,-0.6292506569421282,5.30228427558252,1.2029173085964209,4.440543901168976,-1.6360824961191032,0.20063640667571825,-0.23482979342391355,-2.143969306643276,-1.881703886268545,4.64555753717319,-2.1659965672615904,2.5620445488323704,-0.44835057051119054,0.10756483436979532,11.03608772746671,1.326488684387761,-1.191571065742508,0.9119761287638298,2.567125960324114,-1.523459674793467,1.506423575837411,3.8195713450730437,-1.61903685282194,-0.4670346615642825,5.212119637079103,0.9165742483750023,0.06251213702137615,-11.99360934359346,-0.8781280969031082,1.0287536803251258,-0.5988208949637396,-0.5286326622955074,2.2626328084715377,17.543316978458115,-0.22800171747544853,0.0462238943195106,-0.28160721445420284,-0.08908670239159408,-0.8604851538880623,-0.5915876790410706,0.0090903201297734,1.6247843445422587,0.44118467847458515,-0.8030681429096495,1.735726587436953,-0.49425853094812516,-0.06725833936090489,0.6361793146772251,-3.8177105699185936,-1.3242777074353174,1.6627674451978527,-1.9702537994190603,-0.03275088247669162,0.16570164951966182,-1.0261581358630567,-0.08921313831964106,0.01739125774230765,0.1990319032948332,1.3605623321766505,-2.7998254942163916,-5.081554514217647,7.002053050484384,0.9626373179094052,-0.14272789316753093,0.9399543566113138,-0.6474563815229777,0
-1.13156945929172,1.5370407589080006,1.4355935751927291,0.7553593749568626,-0.4790210912753612,0.01651401179922236,-5.512331122690655,-2.137798854962697,-1.1877928708470822,0.14755419327162667,0.12325226055396497,-1.3981715012518783,0.5936394643756311,-0.1486824784041567,0.054046744289667145,1.3632432582414573,14.464059179053914,1.1303098830267815,-0.7174965443387753,0.24734614024958101,8.26608650401609,-0.24304371644965392,0.13335867157075576,0.7906286167024941,-0.31112679550583855,0.611083327594552,-0.5653553795446742,-2.176040714133324,1.5707097429320627,1.5691033779939534,0.732190507545645,-1.272839040806815,-0.5134404929330656,0.35554250537486626,0.14632040362257806,4.282888784928356,0.13291491589148124,1.6034356798059628,-1.9823508182060716,9.04650351103065,0.8240228460368418,-1.1173733269710004,-0.4236128907660596,5.046289035165783,0.18013009989749784,1.5481147473885226,0.1937963591316174,-1.6221108055078972,7.562047739325162,1.239408572285255,-0.513535305381911,-0.4705325396512233,2.132377890322807,1.1599493287038318,3.3689974665429236,11.124633576822959,0.5077243841498703,1.197420339454917,1.6117064195042636,0.08148819861935591,1.201591074898285,-18.52497143997534,-0.5497413711585165,-0.4041280008163776,0.25705422672112826,-1.1175029403086363,0.38801922321335697,3.862461001310945,-0.45387571678033206,-1.0075493710514278,1.0338104350860065,-0.39450153378689606,1.1793376583769277,-0.1991180358312974,-4.581116685645394,-1.9008681052100456,-0.5770672846449787,2.327171831094046,-1.954061492073462,1.5884147904557355,-1.2977015927465092,0.8710412311490083,-3.9158460754744513,-0.7743730728869495,-0.059859144513500266,0.019113056270074064,0.4648429677555527,0.4531661125116759,0.30296191691269214,-0.8092405833857074,-0.673787011291081,-1.7002326833811914,-2.5815690557852835,0.7361146840768606,-0.17283836354022664,-3.285044677155338,6.439836321794199,-0.18422722236777303,-0.7273547026711876,1.1420830026644924,0
0.27480372900964,2.2658172951810647,-2.67290947677842,1.0762014597665315,1.2819993830421412,0.7742086942798294,-2.922770857124205,-1.084349571254716,-1.4815152249391277,0.5965838403943888,0.25259648589562933,-0.6729895153010784,-1.758412942978619,-0.13259221543009592,1.6087761197207409,1.1492916271224018,1.5564124665948693,-0.4815320695771126,1.3042468067258743,-2.2987158718869316,12.26345545969059,-0.5134668992052618,-5.347020744241507,-1.9013752246733333,0.9793418792702691,-1.4467643722168728,3.2143558959116714,-0.7241714039195837,1.0577998990340183,-1.0604689813406538,1.2470362283735104,0.3552661348286832,-0.2940657137873375,3.135307299211201,1.3937412385141408,-4.225123162350155,0.33672003369295367,0.38045160012283874,-2.5062086288065135,6.651062026697779,1.2281651329120045,1.0576128219750158,-0.2332361883490549,7.403703894278811,-2.3965934101211435,-0.6492829705183297,0.7623328765390744,-0.8271320651801365,-0.21757140859784374,0.509375784332922,1.3696911002661682,-0.09796389662521077,0.25001288437630076,-1.3839819273345058,3.156289362570039,-3.2147186733160344,-0.251320225296995,1.2088005205990577,-2.6318474904011486,1.5247347016142296,0.9474319454546704,-9.810710649179148,1.9077996981294771,1.4315228646824003,0.8838279019786213,0.348026731611487,-0.44115463961705353,4.094340668874179,-0.35650124859345705,-0.42127877970460237,0.7155156661159269,1.290993110083129,0.7746372243138705,-0.0021230040592405534,-4.488979015242444,-0.417172620195776,-1.0085493908911323,1.6003203018321195,-1.1975897128657824,0.8164155934265971,0.8212454305862322,0.6185485935626389,0.5283383762486831,1.6623481186654725,-0.0656887321707232,-1.8862995056215495,0.29922646187972896,-1.5993224323753732,-0.3597397807487746,0.6436597781255121,1.1241578703019885,1.8251568652185477,-1.1539234637954046,3.1881090770623404,-0.7699286664578918,-3.6381930086405108,3.3295331701395017,0.37790250137031645,0.5219238683708894,-0.342557193277963,0
-0.40912006466097656,-4.77993202670296,0.16068780832805918,-0.596931824973781,-0.18175235441243442,0.21613440352018298,1.5614499704015854,1.3376468139446738,-0.09509446249666116,-1.6499193554429952,0.2235086745318283,0.6288828308615898,1.2003501925055569,-0.16639407377805973,-0.1230162170899825,0.2546041616938449,-6.155344845886735,-4.75672480503409,1.753017665418683,0.40484785670554274,-2.7572956246645655,0.38133467178704583,-1.3231437648444395,0.4742993452739038,-1.0013791065908557,-0.22790705025049626,1.3995796924455335,-1.3449114620577132,-1.5177871838368304,-0.6234502080206996,-0.2509367947981418,0.19941300881428883,1.074475105505881,-0.36830864390567786,-2.502545724922949,-8.447330260315717,-0.7197372437977747,0.32511319418277707,2.4472684698021068,4.093334244454492,-0.5936166268989788,0.7731612025798944,0.10744490774155621,9.370626149652644,-0.5476879895635717,-0.16150690370406642,0.2096328672673705,-1.0074867347981262,-0.4536975163451076,-0.5128145212197679,-0.6058095143887274,-0.6780292009367669,-1.3239502304708206,0.0748924759811142,-0.20049681244671191,0.1946029353863068,-0.8144382301291553,-0.9804658237483009,-4.696931802826153,0.8306319002266859,2.316782343902608,-3.6223307695307105,0.8012325250902111,0.28512729589671953,1.0178075737868184,-0.5028168114348751,-0.10137721903540607,-5.634759337461464,-0.4083134658662695,-0.19545861419398686,-0.01401400475869808,0.09560692198522139,0.23102704152543277,0.7814215340703984,-2.8023770523153626,-0.6024182895701564,2.1650147377779896,-0.32477815939173743,-3.8582497913795963,-0.7938884883360919,1.6579872084603617,-1.9129293968035763,-2.341919960321972,0.19647399024225207,-0.5073638399920278,-0.3338875866500058,0.048692987146861356,0.05748148392994192,0.5565626671005459,-0.08238321751557717,0.7505370444333302,-2.224186459580011,-0.670559339098447,1.7116550200449043,3.1991181519873635,4.116694391672378,-1.3483012644802668,-0.0175565591884333,-0.6833621011658825,0.35408343331046116,0
